Epoch 8552, Train Loss: 0.0666692852973938
Epoch 8553, Train Loss: 0.0666692852973938
Epoch 8554, Train Loss: 0.0666692852973938
Epoch 8555, Train Loss: 0.0666692927479744
Epoch 8556, Train Loss: 0.0666692852973938
Epoch 8557, Train Loss: 0.0666692927479744
Epoch 8558, Train Loss: 0.0666692852973938
Epoch 8559, Train Loss: 0.0666692852973938
Epoch 8560, Train Loss: 0.06666930019855499
Epoch 8561, Train Loss: 0.06666930764913559
Epoch 8562, Train Loss: 0.06666930764913559
Epoch 8563, Train Loss: 0.06666932255029678
Epoch 8564, Train Loss: 0.06666933000087738
Epoch 8565, Train Loss: 0.06666934490203857
Epoch 8566, Train Loss: 0.06666936725378036
Epoch 8567, Train Loss: 0.06666938960552216
Epoch 8568, Train Loss: 0.06666941195726395
Epoch 8569, Train Loss: 0.06666944175958633
Epoch 8570, Train Loss: 0.06666947901248932
Epoch 8571, Train Loss: 0.0666695237159729
Epoch 8572, Train Loss: 0.06666956096887589
Epoch 8573, Train Loss: 0.06666962802410126
Epoch 8574, Train Loss: 0.06666968762874603
Epoch 8575, Train Loss: 0.066669762134552
Epoch 8576, Train Loss: 0.06666985899209976
Epoch 8577, Train Loss: 0.06666997075080872
Epoch 8578, Train Loss: 0.06667009741067886
Epoch 8579, Train Loss: 0.0666702389717102
Epoch 8580, Train Loss: 0.06667041778564453
Epoch 8581, Train Loss: 0.06667062640190125
Epoch 8582, Train Loss: 0.06667088717222214
Epoch 8583, Train Loss: 0.06667117774486542
Epoch 8584, Train Loss: 0.06667155027389526
Epoch 8585, Train Loss: 0.06667198985815048
Epoch 8586, Train Loss: 0.06667250394821167
Epoch 8587, Train Loss: 0.06667310744524002
Epoch 8588, Train Loss: 0.06667382270097733
Epoch 8589, Train Loss: 0.06667471677064896
Epoch 8590, Train Loss: 0.06667579710483551
Epoch 8591, Train Loss: 0.0666770339012146
Epoch 8592, Train Loss: 0.06667852401733398
Epoch 8593, Train Loss: 0.06668027490377426
Epoch 8594, Train Loss: 0.06668242812156677
Epoch 8595, Train Loss: 0.06668495386838913
Epoch 8596, Train Loss: 0.06668804585933685
Epoch 8597, Train Loss: 0.06669174134731293
Epoch 8598, Train Loss: 0.06669625639915466
Epoch 8599, Train Loss: 0.06670153141021729
Epoch 8600, Train Loss: 0.06670799851417542
Epoch 8601, Train Loss: 0.0667155534029007
Epoch 8602, Train Loss: 0.06672465801239014
Epoch 8603, Train Loss: 0.06673608720302582
Epoch 8604, Train Loss: 0.06674981117248535
Epoch 8605, Train Loss: 0.06676550954580307
Epoch 8606, Train Loss: 0.06678441166877747
Epoch 8607, Train Loss: 0.06680567562580109
Epoch 8608, Train Loss: 0.06683094054460526
Epoch 8609, Train Loss: 0.06686419993638992
Epoch 8610, Train Loss: 0.06690172106027603
Epoch 8611, Train Loss: 0.06693662703037262
Epoch 8612, Train Loss: 0.06697329133749008
Epoch 8613, Train Loss: 0.06700201332569122
Epoch 8614, Train Loss: 0.06702554225921631
Epoch 8615, Train Loss: 0.0670340433716774
Epoch 8616, Train Loss: 0.06703004986047745
Epoch 8617, Train Loss: 0.067010797560215
Epoch 8618, Train Loss: 0.06697577238082886
Epoch 8619, Train Loss: 0.06692423671483994
Epoch 8620, Train Loss: 0.06686447560787201
Epoch 8621, Train Loss: 0.0668024867773056
Epoch 8622, Train Loss: 0.06674692034721375
Epoch 8623, Train Loss: 0.06670442223548889
Epoch 8624, Train Loss: 0.06667863577604294
Epoch 8625, Train Loss: 0.06666947901248932
Epoch 8626, Train Loss: 0.06667447835206985
Epoch 8627, Train Loss: 0.06668872386217117
Epoch 8628, Train Loss: 0.06670636683702469
Epoch 8629, Train Loss: 0.06672222167253494
Epoch 8630, Train Loss: 0.06673240661621094
Epoch 8631, Train Loss: 0.0667351633310318
Epoch 8632, Train Loss: 0.06673026084899902
Epoch 8633, Train Loss: 0.0667196735739708
Epoch 8634, Train Loss: 0.06670591235160828
Epoch 8635, Train Loss: 0.06669197976589203
Epoch 8636, Train Loss: 0.06668025255203247
Epoch 8637, Train Loss: 0.06667252629995346
Epoch 8638, Train Loss: 0.06666930764913559
Epoch 8639, Train Loss: 0.0666700154542923
Epoch 8640, Train Loss: 0.06667342782020569
Epoch 8641, Train Loss: 0.0666780024766922
Epoch 8642, Train Loss: 0.06668220460414886
Epoch 8643, Train Loss: 0.06668493896722794
Epoch 8644, Train Loss: 0.06668569892644882
Epoch 8645, Train Loss: 0.06668448448181152
Epoch 8646, Train Loss: 0.06668175011873245
Epoch 8647, Train Loss: 0.06667821854352951
Epoch 8648, Train Loss: 0.06667466461658478
Epoch 8649, Train Loss: 0.06667174398899078
Epoch 8650, Train Loss: 0.06666984409093857
Epoch 8651, Train Loss: 0.06666906923055649
Epoch 8652, Train Loss: 0.0666692852973938
Epoch 8653, Train Loss: 0.06667016446590424
Epoch 8654, Train Loss: 0.06667131930589676
Epoch 8655, Train Loss: 0.06667237728834152
Epoch 8656, Train Loss: 0.06667309999465942
Epoch 8657, Train Loss: 0.06667330861091614
Epoch 8658, Train Loss: 0.06667304784059525
Epoch 8659, Train Loss: 0.06667239964008331
Epoch 8660, Train Loss: 0.06667154282331467
Epoch 8661, Train Loss: 0.06667063385248184
Epoch 8662, Train Loss: 0.06666986644268036
Epoch 8663, Train Loss: 0.06666932255029678
Epoch 8664, Train Loss: 0.0666690468788147
Epoch 8665, Train Loss: 0.06666900217533112
Epoch 8666, Train Loss: 0.06666916608810425
Epoch 8667, Train Loss: 0.06666941940784454
Epoch 8668, Train Loss: 0.06666969507932663
Epoch 8669, Train Loss: 0.06666992604732513
Epoch 8670, Train Loss: 0.06667004525661469
Epoch 8671, Train Loss: 0.06667006015777588
Epoch 8672, Train Loss: 0.06666995584964752
Epoch 8673, Train Loss: 0.0666697770357132
Epoch 8674, Train Loss: 0.06666957587003708
Epoch 8675, Train Loss: 0.06666935980319977
Epoch 8676, Train Loss: 0.06666917353868484
Epoch 8677, Train Loss: 0.0666690468788147
Epoch 8678, Train Loss: 0.06666898727416992
Epoch 8679, Train Loss: 0.06666896492242813
Epoch 8680, Train Loss: 0.06666900217533112
Epoch 8681, Train Loss: 0.0666690468788147
Epoch 8682, Train Loss: 0.06666910648345947
Epoch 8683, Train Loss: 0.06666915118694305
Epoch 8684, Train Loss: 0.06666919589042664
Epoch 8685, Train Loss: 0.06666920334100723
Epoch 8686, Train Loss: 0.06666919589042664
Epoch 8687, Train Loss: 0.06666916608810425
Epoch 8688, Train Loss: 0.06666912138462067
Epoch 8689, Train Loss: 0.06666907668113708
Epoch 8690, Train Loss: 0.0666690319776535
Epoch 8691, Train Loss: 0.06666898727416992
Epoch 8692, Train Loss: 0.06666895747184753
Epoch 8693, Train Loss: 0.06666894257068634
Epoch 8694, Train Loss: 0.06666892766952515
Epoch 8695, Train Loss: 0.06666893512010574
Epoch 8696, Train Loss: 0.06666894257068634
Epoch 8697, Train Loss: 0.06666895002126694
Epoch 8698, Train Loss: 0.06666895747184753
Epoch 8699, Train Loss: 0.06666897237300873
Epoch 8700, Train Loss: 0.06666896492242813
Epoch 8701, Train Loss: 0.06666897237300873
Epoch 8702, Train Loss: 0.06666896492242813
Epoch 8703, Train Loss: 0.06666897237300873
Epoch 8704, Train Loss: 0.06666895747184753
Epoch 8705, Train Loss: 0.06666894257068634
Epoch 8706, Train Loss: 0.06666893512010574
Epoch 8707, Train Loss: 0.06666892766952515
Epoch 8708, Train Loss: 0.06666892021894455
Epoch 8709, Train Loss: 0.06666891276836395
Epoch 8710, Train Loss: 0.06666890531778336
Epoch 8711, Train Loss: 0.06666889786720276
Epoch 8712, Train Loss: 0.06666889786720276
Epoch 8713, Train Loss: 0.06666889786720276
Epoch 8714, Train Loss: 0.06666889786720276
Epoch 8715, Train Loss: 0.06666889786720276
Epoch 8716, Train Loss: 0.06666889786720276
Epoch 8717, Train Loss: 0.06666889786720276
Epoch 8718, Train Loss: 0.06666889786720276
Epoch 8719, Train Loss: 0.06666889786720276
Epoch 8720, Train Loss: 0.06666889786720276
Epoch 8721, Train Loss: 0.06666889041662216
Epoch 8722, Train Loss: 0.06666889041662216
Epoch 8723, Train Loss: 0.06666889041662216
Epoch 8724, Train Loss: 0.06666888296604156
Epoch 8725, Train Loss: 0.06666888296604156
Epoch 8726, Train Loss: 0.06666888296604156
Epoch 8727, Train Loss: 0.06666889041662216
Epoch 8728, Train Loss: 0.06666888296604156
Epoch 8729, Train Loss: 0.06666887551546097
Epoch 8730, Train Loss: 0.06666888296604156
Epoch 8731, Train Loss: 0.06666886806488037
Epoch 8732, Train Loss: 0.06666886806488037
Epoch 8733, Train Loss: 0.06666886806488037
Epoch 8734, Train Loss: 0.06666886806488037
Epoch 8735, Train Loss: 0.06666885316371918
Epoch 8736, Train Loss: 0.06666886061429977
Epoch 8737, Train Loss: 0.06666886806488037
Epoch 8738, Train Loss: 0.06666886061429977
Epoch 8739, Train Loss: 0.06666886806488037
Epoch 8740, Train Loss: 0.06666885316371918
Epoch 8741, Train Loss: 0.06666885316371918
Epoch 8742, Train Loss: 0.06666885316371918
Epoch 8743, Train Loss: 0.06666885316371918
Epoch 8744, Train Loss: 0.06666885316371918
Epoch 8745, Train Loss: 0.06666884571313858
Epoch 8746, Train Loss: 0.06666884571313858
Epoch 8747, Train Loss: 0.06666884571313858
Epoch 8748, Train Loss: 0.06666884571313858
Epoch 8749, Train Loss: 0.06666883826255798
Epoch 8750, Train Loss: 0.06666883826255798
Epoch 8751, Train Loss: 0.06666883826255798
Epoch 8752, Train Loss: 0.06666883081197739
Epoch 8753, Train Loss: 0.06666883081197739
Epoch 8754, Train Loss: 0.06666883826255798
Epoch 8755, Train Loss: 0.06666883081197739
Epoch 8756, Train Loss: 0.06666883081197739
Epoch 8757, Train Loss: 0.06666882336139679
Epoch 8758, Train Loss: 0.06666882336139679
Epoch 8759, Train Loss: 0.06666883081197739
Epoch 8760, Train Loss: 0.06666882336139679
Epoch 8761, Train Loss: 0.06666882336139679
Epoch 8762, Train Loss: 0.06666882336139679
Epoch 8763, Train Loss: 0.06666882336139679
Epoch 8764, Train Loss: 0.06666882336139679
Epoch 8765, Train Loss: 0.06666882336139679
Epoch 8766, Train Loss: 0.06666882336139679
Epoch 8767, Train Loss: 0.06666882336139679
Epoch 8768, Train Loss: 0.06666882336139679
Epoch 8769, Train Loss: 0.06666882336139679
Epoch 8770, Train Loss: 0.06666882336139679
Epoch 8771, Train Loss: 0.06666882336139679
Epoch 8772, Train Loss: 0.06666881591081619
Epoch 8773, Train Loss: 0.06666881591081619
Epoch 8774, Train Loss: 0.06666882336139679
Epoch 8775, Train Loss: 0.06666882336139679
Epoch 8776, Train Loss: 0.06666881591081619
Epoch 8777, Train Loss: 0.06666882336139679
Epoch 8778, Train Loss: 0.06666882336139679
Epoch 8779, Train Loss: 0.06666883081197739
Epoch 8780, Train Loss: 0.06666883081197739
Epoch 8781, Train Loss: 0.06666883826255798
Epoch 8782, Train Loss: 0.06666883826255798
Epoch 8783, Train Loss: 0.06666885316371918
Epoch 8784, Train Loss: 0.06666885316371918
Epoch 8785, Train Loss: 0.06666886061429977
Epoch 8786, Train Loss: 0.06666887551546097
Epoch 8787, Train Loss: 0.06666889041662216
Epoch 8788, Train Loss: 0.06666889786720276
Epoch 8789, Train Loss: 0.06666891276836395
Epoch 8790, Train Loss: 0.06666893512010574
Epoch 8791, Train Loss: 0.06666895747184753
Epoch 8792, Train Loss: 0.06666898727416992
Epoch 8793, Train Loss: 0.0666690245270729
Epoch 8794, Train Loss: 0.06666906177997589
Epoch 8795, Train Loss: 0.06666910648345947
Epoch 8796, Train Loss: 0.06666915863752365
Epoch 8797, Train Loss: 0.06666922569274902
Epoch 8798, Train Loss: 0.06666931509971619
Epoch 8799, Train Loss: 0.06666941195726395
Epoch 8800, Train Loss: 0.0666695386171341
Epoch 8801, Train Loss: 0.06666968762874603
Epoch 8802, Train Loss: 0.06666988134384155
Epoch 8803, Train Loss: 0.06667009741067886
Epoch 8804, Train Loss: 0.06667035818099976
Epoch 8805, Train Loss: 0.06667068600654602
Epoch 8806, Train Loss: 0.06667108088731766
Epoch 8807, Train Loss: 0.06667155772447586
Epoch 8808, Train Loss: 0.06667216122150421
Epoch 8809, Train Loss: 0.06667288392782211
Epoch 8810, Train Loss: 0.06667377799749374
Epoch 8811, Train Loss: 0.06667487323284149
Epoch 8812, Train Loss: 0.06667622178792953
Epoch 8813, Train Loss: 0.06667786836624146
Epoch 8814, Train Loss: 0.06667986512184143
Epoch 8815, Train Loss: 0.06668229401111603
Epoch 8816, Train Loss: 0.0666852593421936
Epoch 8817, Train Loss: 0.06668879091739655
Epoch 8818, Train Loss: 0.06669306010007858
Epoch 8819, Train Loss: 0.06669814884662628
Epoch 8820, Train Loss: 0.06670467555522919
Epoch 8821, Train Loss: 0.0667123943567276
Epoch 8822, Train Loss: 0.06672190129756927
Epoch 8823, Train Loss: 0.06673312932252884
Epoch 8824, Train Loss: 0.06674689799547195
Epoch 8825, Train Loss: 0.06676283478736877
Epoch 8826, Train Loss: 0.06678247451782227
Epoch 8827, Train Loss: 0.06680475175380707
Epoch 8828, Train Loss: 0.06683240830898285
Epoch 8829, Train Loss: 0.0668625608086586
Epoch 8830, Train Loss: 0.06689726561307907
Epoch 8831, Train Loss: 0.06693273037672043
Epoch 8832, Train Loss: 0.06697115302085876
Epoch 8833, Train Loss: 0.0670061856508255
Epoch 8834, Train Loss: 0.06705740094184875
Epoch 8835, Train Loss: 0.06709891557693481
Epoch 8836, Train Loss: 0.06712906062602997
Epoch 8837, Train Loss: 0.06715236604213715
Epoch 8838, Train Loss: 0.0671507865190506
Epoch 8839, Train Loss: 0.06711523234844208
Epoch 8840, Train Loss: 0.06705005466938019
Epoch 8841, Train Loss: 0.0669618472456932
Epoch 8842, Train Loss: 0.06686462461948395
Epoch 8843, Train Loss: 0.06677491962909698
Epoch 8844, Train Loss: 0.06670917570590973
Epoch 8845, Train Loss: 0.06667494773864746
Epoch 8846, Train Loss: 0.06667184829711914
Epoch 8847, Train Loss: 0.06669199466705322
Epoch 8848, Train Loss: 0.06672336161136627
Epoch 8849, Train Loss: 0.06675369292497635
Epoch 8850, Train Loss: 0.0667729526758194
Epoch 8851, Train Loss: 0.06677672266960144
Epoch 8852, Train Loss: 0.06676459312438965
Epoch 8853, Train Loss: 0.06674166023731232
Epoch 8854, Train Loss: 0.06671443581581116
Epoch 8855, Train Loss: 0.06669028848409653
Epoch 8856, Train Loss: 0.06667441874742508
Epoch 8857, Train Loss: 0.06666890531778336
Epoch 8858, Train Loss: 0.06667253375053406
Epoch 8859, Train Loss: 0.06668169051408768
Epoch 8860, Train Loss: 0.06669192016124725
Epoch 8861, Train Loss: 0.06669946759939194
Epoch 8862, Train Loss: 0.0667019858956337
Epoch 8863, Train Loss: 0.06669914722442627
Epoch 8864, Train Loss: 0.06669235229492188
Epoch 8865, Train Loss: 0.06668390333652496
Epoch 8866, Train Loss: 0.06667617708444595
Epoch 8867, Train Loss: 0.06667093932628632
Epoch 8868, Train Loss: 0.06666889041662216
Epoch 8869, Train Loss: 0.0666697546839714
Epoch 8870, Train Loss: 0.06667245179414749
Epoch 8871, Train Loss: 0.06667564809322357
Epoch 8872, Train Loss: 0.06667813658714294
Epoch 8873, Train Loss: 0.06667916476726532
Epoch 8874, Train Loss: 0.06667855381965637
Epoch 8875, Train Loss: 0.06667664647102356
Epoch 8876, Train Loss: 0.06667409092187881
Epoch 8877, Train Loss: 0.06667159497737885
Epoch 8878, Train Loss: 0.06666973978281021
Epoch 8879, Train Loss: 0.06666883081197739
Epoch 8880, Train Loss: 0.06666884571313858
Epoch 8881, Train Loss: 0.0666695237159729
Epoch 8882, Train Loss: 0.0666704922914505
Epoch 8883, Train Loss: 0.06667135655879974
Epoch 8884, Train Loss: 0.06667186319828033
Epoch 8885, Train Loss: 0.06667187809944153
Epoch 8886, Train Loss: 0.0666714608669281
Epoch 8887, Train Loss: 0.06667076051235199
Epoch 8888, Train Loss: 0.06666998565196991
Epoch 8889, Train Loss: 0.06666931509971619
Epoch 8890, Train Loss: 0.06666888296604156
Epoch 8891, Train Loss: 0.06666871160268784
Epoch 8892, Train Loss: 0.06666877865791321
Epoch 8893, Train Loss: 0.06666900217533112
Epoch 8894, Train Loss: 0.06666926294565201
Epoch 8895, Train Loss: 0.06666949391365051
Epoch 8896, Train Loss: 0.06666961312294006
Epoch 8897, Train Loss: 0.06666960567235947
Epoch 8898, Train Loss: 0.06666949391365051
Epoch 8899, Train Loss: 0.06666930019855499
Epoch 8900, Train Loss: 0.06666907668113708
Epoch 8901, Train Loss: 0.06666888296604156
Epoch 8902, Train Loss: 0.06666874885559082
Epoch 8903, Train Loss: 0.06666867434978485
Epoch 8904, Train Loss: 0.06666867434978485
Epoch 8905, Train Loss: 0.06666871905326843
Epoch 8906, Train Loss: 0.0666687935590744
Epoch 8907, Train Loss: 0.06666886061429977
Epoch 8908, Train Loss: 0.06666892021894455
Epoch 8909, Train Loss: 0.06666894257068634
Epoch 8910, Train Loss: 0.06666892766952515
Epoch 8911, Train Loss: 0.06666889786720276
Epoch 8912, Train Loss: 0.06666883826255798
Epoch 8913, Train Loss: 0.0666687861084938
Epoch 8914, Train Loss: 0.06666872650384903
Epoch 8915, Train Loss: 0.06666868925094604
Epoch 8916, Train Loss: 0.06666865944862366
Epoch 8917, Train Loss: 0.06666864454746246
Epoch 8918, Train Loss: 0.06666865199804306
Epoch 8919, Train Loss: 0.06666867434978485
Epoch 8920, Train Loss: 0.06666868925094604
Epoch 8921, Train Loss: 0.06666869670152664
Epoch 8922, Train Loss: 0.06666871160268784
Epoch 8923, Train Loss: 0.06666871160268784
Epoch 8924, Train Loss: 0.06666870415210724
Epoch 8925, Train Loss: 0.06666868925094604
Epoch 8926, Train Loss: 0.06666867434978485
Epoch 8927, Train Loss: 0.06666865944862366
Epoch 8928, Train Loss: 0.06666864454746246
Epoch 8929, Train Loss: 0.06666864454746246
Epoch 8930, Train Loss: 0.06666862964630127
Epoch 8931, Train Loss: 0.06666862964630127
Epoch 8932, Train Loss: 0.06666862964630127
Epoch 8933, Train Loss: 0.06666862964630127
Epoch 8934, Train Loss: 0.06666862219572067
Epoch 8935, Train Loss: 0.06666862964630127
Epoch 8936, Train Loss: 0.06666862964630127
Epoch 8937, Train Loss: 0.06666862964630127
Epoch 8938, Train Loss: 0.06666862964630127
Epoch 8939, Train Loss: 0.06666862964630127
Epoch 8940, Train Loss: 0.06666862964630127
Epoch 8941, Train Loss: 0.06666862964630127
Epoch 8942, Train Loss: 0.06666862219572067
Epoch 8943, Train Loss: 0.06666862219572067
Epoch 8944, Train Loss: 0.06666861474514008
Epoch 8945, Train Loss: 0.06666861474514008
Epoch 8946, Train Loss: 0.06666861474514008
Epoch 8947, Train Loss: 0.06666859984397888
Epoch 8948, Train Loss: 0.06666860729455948
Epoch 8949, Train Loss: 0.06666859984397888
Epoch 8950, Train Loss: 0.06666859984397888
Epoch 8951, Train Loss: 0.06666859984397888
Epoch 8952, Train Loss: 0.06666859984397888
Epoch 8953, Train Loss: 0.06666859984397888
Epoch 8954, Train Loss: 0.06666859984397888
Epoch 8955, Train Loss: 0.06666859984397888
Epoch 8956, Train Loss: 0.06666859984397888
Epoch 8957, Train Loss: 0.06666859984397888
Epoch 8958, Train Loss: 0.06666859984397888
Epoch 8959, Train Loss: 0.06666859984397888
Epoch 8960, Train Loss: 0.06666859984397888
Epoch 8961, Train Loss: 0.06666859239339828
Epoch 8962, Train Loss: 0.06666859239339828
Epoch 8963, Train Loss: 0.06666858494281769
Epoch 8964, Train Loss: 0.06666859239339828
Epoch 8965, Train Loss: 0.06666858494281769
Epoch 8966, Train Loss: 0.06666858494281769
Epoch 8967, Train Loss: 0.06666858494281769
Epoch 8968, Train Loss: 0.06666858494281769
Epoch 8969, Train Loss: 0.06666858494281769
Epoch 8970, Train Loss: 0.06666857749223709
Epoch 8971, Train Loss: 0.06666857749223709
Epoch 8972, Train Loss: 0.06666857749223709
Epoch 8973, Train Loss: 0.0666685700416565
Epoch 8974, Train Loss: 0.0666685700416565
Epoch 8975, Train Loss: 0.0666685700416565
Epoch 8976, Train Loss: 0.0666685700416565
Epoch 8977, Train Loss: 0.0666685700416565
Epoch 8978, Train Loss: 0.0666685700416565
Epoch 8979, Train Loss: 0.0666685700416565
Epoch 8980, Train Loss: 0.0666685700416565
Epoch 8981, Train Loss: 0.0666685700416565
Epoch 8982, Train Loss: 0.0666685625910759
Epoch 8983, Train Loss: 0.0666685625910759
Epoch 8984, Train Loss: 0.0666685625910759
Epoch 8985, Train Loss: 0.0666685625910759
Epoch 8986, Train Loss: 0.0666685625910759
Epoch 8987, Train Loss: 0.0666685551404953
Epoch 8988, Train Loss: 0.0666685551404953
Epoch 8989, Train Loss: 0.0666685551404953
Epoch 8990, Train Loss: 0.0666685551404953
Epoch 8991, Train Loss: 0.0666685476899147
Epoch 8992, Train Loss: 0.0666685551404953
Epoch 8993, Train Loss: 0.0666685476899147
Epoch 8994, Train Loss: 0.0666685476899147
Epoch 8995, Train Loss: 0.0666685476899147
Epoch 8996, Train Loss: 0.0666685551404953
Epoch 8997, Train Loss: 0.0666685476899147
Epoch 8998, Train Loss: 0.0666685476899147
Epoch 8999, Train Loss: 0.0666685476899147
Epoch 9000, Train Loss: 0.0666685476899147
Epoch 9001, Train Loss: 0.0666685476899147
Epoch 9002, Train Loss: 0.0666685476899147
Epoch 9003, Train Loss: 0.0666685402393341
Epoch 9004, Train Loss: 0.0666685402393341
Epoch 9005, Train Loss: 0.0666685402393341
Epoch 9006, Train Loss: 0.0666685476899147
Epoch 9007, Train Loss: 0.0666685476899147
Epoch 9008, Train Loss: 0.0666685402393341
Epoch 9009, Train Loss: 0.0666685476899147
Epoch 9010, Train Loss: 0.0666685551404953
Epoch 9011, Train Loss: 0.0666685551404953
Epoch 9012, Train Loss: 0.0666685625910759
Epoch 9013, Train Loss: 0.0666685625910759
Epoch 9014, Train Loss: 0.0666685700416565
Epoch 9015, Train Loss: 0.0666685700416565
Epoch 9016, Train Loss: 0.06666858494281769
Epoch 9017, Train Loss: 0.06666859984397888
Epoch 9018, Train Loss: 0.06666861474514008
Epoch 9019, Train Loss: 0.06666862964630127
Epoch 9020, Train Loss: 0.06666865944862366
Epoch 9021, Train Loss: 0.06666868180036545
Epoch 9022, Train Loss: 0.06666871905326843
Epoch 9023, Train Loss: 0.06666876375675201
Epoch 9024, Train Loss: 0.0666688084602356
Epoch 9025, Train Loss: 0.06666887551546097
Epoch 9026, Train Loss: 0.06666895747184753
Epoch 9027, Train Loss: 0.0666690468788147
Epoch 9028, Train Loss: 0.06666916608810425
Epoch 9029, Train Loss: 0.06666930019855499
Epoch 9030, Train Loss: 0.06666948646306992
Epoch 9031, Train Loss: 0.06666971743106842
Epoch 9032, Train Loss: 0.0666700005531311
Epoch 9033, Train Loss: 0.06667035818099976
Epoch 9034, Train Loss: 0.06667080521583557
Epoch 9035, Train Loss: 0.06667138636112213
Epoch 9036, Train Loss: 0.06667210161685944
Epoch 9037, Train Loss: 0.06667302548885345
Epoch 9038, Train Loss: 0.06667420268058777
Epoch 9039, Train Loss: 0.06667570769786835
Epoch 9040, Train Loss: 0.06667762994766235
Epoch 9041, Train Loss: 0.06668011099100113
Epoch 9042, Train Loss: 0.06668327748775482
Epoch 9043, Train Loss: 0.06668742746114731
Epoch 9044, Train Loss: 0.0666927695274353
Epoch 9045, Train Loss: 0.0666997879743576
Epoch 9046, Train Loss: 0.06670881807804108
Epoch 9047, Train Loss: 0.06672060489654541
Epoch 9048, Train Loss: 0.0667361468076706
Epoch 9049, Train Loss: 0.0667564794421196
Epoch 9050, Train Loss: 0.06678254902362823
Epoch 9051, Train Loss: 0.06681722402572632
Epoch 9052, Train Loss: 0.06686142832040787
Epoch 9053, Train Loss: 0.06691975146532059
Epoch 9054, Train Loss: 0.06699341535568237
Epoch 9055, Train Loss: 0.06709197163581848
Epoch 9056, Train Loss: 0.06721853464841843
Epoch 9057, Train Loss: 0.06746378540992737
Epoch 9058, Train Loss: 0.06762304902076721
Epoch 9059, Train Loss: 0.06775235384702682
Epoch 9060, Train Loss: 0.0677122250199318
Epoch 9061, Train Loss: 0.06754953414201736
Epoch 9062, Train Loss: 0.06732387095689774
Epoch 9063, Train Loss: 0.06712813675403595
Epoch 9064, Train Loss: 0.06697914004325867
Epoch 9065, Train Loss: 0.06688255071640015
Epoch 9066, Train Loss: 0.06687700748443604
Epoch 9067, Train Loss: 0.0668892189860344
Epoch 9068, Train Loss: 0.06690993905067444
Epoch 9069, Train Loss: 0.066916324198246
Epoch 9070, Train Loss: 0.06689838320016861
Epoch 9071, Train Loss: 0.06684697419404984
Epoch 9072, Train Loss: 0.06679488718509674
Epoch 9073, Train Loss: 0.06676892191171646
Epoch 9074, Train Loss: 0.06677603721618652
Epoch 9075, Train Loss: 0.06679747998714447
Epoch 9076, Train Loss: 0.06679728627204895
Epoch 9077, Train Loss: 0.06676635891199112
Epoch 9078, Train Loss: 0.06672286242246628
Epoch 9079, Train Loss: 0.06669749319553375
Epoch 9080, Train Loss: 0.06670768558979034
Epoch 9081, Train Loss: 0.06673626601696014
Epoch 9082, Train Loss: 0.06675595045089722
Epoch 9083, Train Loss: 0.0667467713356018
Epoch 9084, Train Loss: 0.06671560555696487
Epoch 9085, Train Loss: 0.06668461859226227
Epoch 9086, Train Loss: 0.06667288392782211
Epoch 9087, Train Loss: 0.06668289750814438
Epoch 9088, Train Loss: 0.06669959425926208
Epoch 9089, Train Loss: 0.06670902669429779
Epoch 9090, Train Loss: 0.06670551002025604
Epoch 9091, Train Loss: 0.0666937604546547
Epoch 9092, Train Loss: 0.06668274104595184
Epoch 9093, Train Loss: 0.06667689979076385
Epoch 9094, Train Loss: 0.06667643785476685
Epoch 9095, Train Loss: 0.06667851656675339
Epoch 9096, Train Loss: 0.06668082624673843
Epoch 9097, Train Loss: 0.06668221950531006
Epoch 9098, Train Loss: 0.06668198853731155
Epoch 9099, Train Loss: 0.06667990237474442
Epoch 9100, Train Loss: 0.06667640805244446
Epoch 9101, Train Loss: 0.06667330116033554
Epoch 9102, Train Loss: 0.06667184829711914
Epoch 9103, Train Loss: 0.06667262315750122
Epoch 9104, Train Loss: 0.06667440384626389
Epoch 9105, Train Loss: 0.06667520105838776
Epoch 9106, Train Loss: 0.06667423248291016
Epoch 9107, Train Loss: 0.06667213886976242
Epoch 9108, Train Loss: 0.06667052209377289
Epoch 9109, Train Loss: 0.06667036563158035
Epoch 9110, Train Loss: 0.06667128950357437
Epoch 9111, Train Loss: 0.06667216122150421
Epoch 9112, Train Loss: 0.06667200475931168
Epoch 9113, Train Loss: 0.06667086482048035
Epoch 9114, Train Loss: 0.06666958332061768
Epoch 9115, Train Loss: 0.06666901707649231
Epoch 9116, Train Loss: 0.06666934490203857
Epoch 9117, Train Loss: 0.06667006760835648
Epoch 9118, Train Loss: 0.06667055189609528
Epoch 9119, Train Loss: 0.06667041778564453
Epoch 9120, Train Loss: 0.06666982173919678
Epoch 9121, Train Loss: 0.06666919589042664
Epoch 9122, Train Loss: 0.06666883826255798
Epoch 9123, Train Loss: 0.06666881591081619
Epoch 9124, Train Loss: 0.06666898727416992
Epoch 9125, Train Loss: 0.06666915863752365
Epoch 9126, Train Loss: 0.06666925549507141
Epoch 9127, Train Loss: 0.06666922569274902
Epoch 9128, Train Loss: 0.06666911393404007
Epoch 9129, Train Loss: 0.06666896492242813
Epoch 9130, Train Loss: 0.066668801009655
Epoch 9131, Train Loss: 0.06666867434978485
Epoch 9132, Train Loss: 0.06666863709688187
Epoch 9133, Train Loss: 0.06666868925094604
Epoch 9134, Train Loss: 0.06666876375675201
