Epoch 0, Train Loss: 198.15884399414062
Epoch 3864, Train Loss: 0.06708227097988129
Epoch 3865, Train Loss: 0.0670803040266037
Epoch 3866, Train Loss: 0.06707712262868881
Epoch 3867, Train Loss: 0.06707458198070526
Epoch 3868, Train Loss: 0.06707221269607544
Epoch 3869, Train Loss: 0.06706982851028442
Epoch 3870, Train Loss: 0.06706780940294266
Epoch 3871, Train Loss: 0.06706587225198746
Epoch 3872, Train Loss: 0.06706270575523376
Epoch 3873, Train Loss: 0.06706036627292633
Epoch 3874, Train Loss: 0.06705857813358307
Epoch 3875, Train Loss: 0.06705628335475922
Epoch 3876, Train Loss: 0.06705387681722641
Epoch 3877, Train Loss: 0.06705142557621002
Epoch 3878, Train Loss: 0.06704876571893692
Epoch 3879, Train Loss: 0.06704701483249664
Epoch 3880, Train Loss: 0.06704598665237427
Epoch 3881, Train Loss: 0.0670434981584549
Epoch 3882, Train Loss: 0.06704127788543701
Epoch 3883, Train Loss: 0.0670388787984848
Epoch 3884, Train Loss: 0.06703632324934006
Epoch 3885, Train Loss: 0.06703438609838486
Epoch 3886, Train Loss: 0.06703247874975204
Epoch 3887, Train Loss: 0.06703035533428192
Epoch 3888, Train Loss: 0.06702816486358643
Epoch 3889, Train Loss: 0.06702598929405212
Epoch 3890, Train Loss: 0.06702420115470886
Epoch 3891, Train Loss: 0.06702209264039993
Epoch 3892, Train Loss: 0.06701993942260742
Epoch 3893, Train Loss: 0.06701793521642685
Epoch 3894, Train Loss: 0.06701652705669403
Epoch 3895, Train Loss: 0.06701447814702988
Epoch 3896, Train Loss: 0.0670124739408493
Epoch 3897, Train Loss: 0.06701049208641052
Epoch 3898, Train Loss: 0.06700851023197174
Epoch 3899, Train Loss: 0.06700696796178818
Epoch 3900, Train Loss: 0.06700485199689865
Epoch 3901, Train Loss: 0.06700323522090912
Epoch 3902, Train Loss: 0.06700173020362854
Epoch 3903, Train Loss: 0.06699927151203156
Epoch 3904, Train Loss: 0.06699790060520172
Epoch 3905, Train Loss: 0.0669962465763092
Epoch 3906, Train Loss: 0.06699439138174057
Epoch 3907, Train Loss: 0.0669926255941391
Epoch 3908, Train Loss: 0.06699072569608688
Epoch 3909, Train Loss: 0.06698917597532272
Epoch 3910, Train Loss: 0.0669875293970108
Epoch 3911, Train Loss: 0.06698554009199142
Epoch 3912, Train Loss: 0.06698424369096756
Epoch 3913, Train Loss: 0.06698226183652878
Epoch 3914, Train Loss: 0.06698057055473328
Epoch 3915, Train Loss: 0.06697891652584076
Epoch 3916, Train Loss: 0.06697715818881989
Epoch 3917, Train Loss: 0.06697563827037811
Epoch 3918, Train Loss: 0.0669742003083229
Epoch 3919, Train Loss: 0.06697265058755875
Epoch 3920, Train Loss: 0.06697087734937668
Epoch 3921, Train Loss: 0.06696926057338715
Epoch 3922, Train Loss: 0.06696760654449463
Epoch 3923, Train Loss: 0.06696609407663345
Epoch 3924, Train Loss: 0.06696510314941406
Epoch 3925, Train Loss: 0.06696334481239319
Epoch 3926, Train Loss: 0.06696170568466187
Epoch 3927, Train Loss: 0.06696080416440964
Epoch 3928, Train Loss: 0.06695903837680817
Epoch 3929, Train Loss: 0.06695739924907684
Epoch 3930, Train Loss: 0.06695602834224701
Epoch 3931, Train Loss: 0.0669543594121933
Epoch 3932, Train Loss: 0.06695325672626495
Epoch 3933, Train Loss: 0.0669519305229187
Epoch 3934, Train Loss: 0.06695027649402618
Epoch 3935, Train Loss: 0.06694924831390381
Epoch 3936, Train Loss: 0.06694748252630234
Epoch 3937, Train Loss: 0.0669461116194725
Epoch 3938, Train Loss: 0.06694496423006058
Epoch 3939, Train Loss: 0.06694336980581284
Epoch 3940, Train Loss: 0.06694212555885315
Epoch 3941, Train Loss: 0.06694070994853973
Epoch 3942, Train Loss: 0.06693944334983826
Epoch 3943, Train Loss: 0.0669383704662323
Epoch 3944, Train Loss: 0.06693665683269501
Epoch 3945, Train Loss: 0.06693582236766815
Epoch 3946, Train Loss: 0.06693457812070847
Epoch 3947, Train Loss: 0.06693299859762192
Epoch 3948, Train Loss: 0.06693191081285477
Epoch 3949, Train Loss: 0.06693056225776672
Epoch 3950, Train Loss: 0.06692918390035629
Epoch 3951, Train Loss: 0.0669277086853981
Epoch 3952, Train Loss: 0.06692672520875931
Epoch 3953, Train Loss: 0.06692547351121902
Epoch 3954, Train Loss: 0.0669243261218071
Epoch 3955, Train Loss: 0.0669233649969101
Epoch 3956, Train Loss: 0.06692210584878922
Epoch 3957, Train Loss: 0.0669206902384758
Epoch 3958, Train Loss: 0.06691931188106537
Epoch 3959, Train Loss: 0.06691834330558777
Epoch 3960, Train Loss: 0.06691715121269226
Epoch 3961, Train Loss: 0.06691572070121765
Epoch 3962, Train Loss: 0.06691491603851318
Epoch 3963, Train Loss: 0.06691378355026245
Epoch 3964, Train Loss: 0.06691256910562515
Epoch 3965, Train Loss: 0.06691175699234009
Epoch 3966, Train Loss: 0.06691064685583115
Epoch 3967, Train Loss: 0.06690923124551773
Epoch 3968, Train Loss: 0.06690791249275208
Epoch 3969, Train Loss: 0.06690698862075806
Epoch 3970, Train Loss: 0.06690621376037598
Epoch 3971, Train Loss: 0.0669049471616745
Epoch 3972, Train Loss: 0.06690411269664764
Epoch 3973, Train Loss: 0.06690330058336258
Epoch 3974, Train Loss: 0.0669020563364029
Epoch 3975, Train Loss: 0.06690090894699097
Epoch 3976, Train Loss: 0.06689991801977158
Epoch 3977, Train Loss: 0.0668986588716507
Epoch 3978, Train Loss: 0.06689771264791489
Epoch 3979, Train Loss: 0.06689655035734177
Epoch 3980, Train Loss: 0.06689554452896118
Epoch 3981, Train Loss: 0.06689460575580597
Epoch 3982, Train Loss: 0.06689348816871643
Epoch 3983, Train Loss: 0.06689257174730301
Epoch 3984, Train Loss: 0.06689160317182541
Epoch 3985, Train Loss: 0.06689061224460602
Epoch 3986, Train Loss: 0.06688972562551498
Epoch 3987, Train Loss: 0.06688886880874634
Epoch 3988, Train Loss: 0.06688813120126724
Epoch 3989, Train Loss: 0.06688707321882248
Epoch 3990, Train Loss: 0.06688609719276428
Epoch 3991, Train Loss: 0.06688524037599564
Epoch 3992, Train Loss: 0.06688420474529266
Epoch 3993, Train Loss: 0.06688333302736282
Epoch 3994, Train Loss: 0.06688248366117477
Epoch 3995, Train Loss: 0.06688155233860016
Epoch 3996, Train Loss: 0.06688077747821808
Epoch 3997, Train Loss: 0.066880002617836
Epoch 3998, Train Loss: 0.06687907129526138
Epoch 3999, Train Loss: 0.06687839329242706
Epoch 4000, Train Loss: 0.06687711924314499
Epoch 4001, Train Loss: 0.0668763816356659
Epoch 4002, Train Loss: 0.06687556207180023
Epoch 4003, Train Loss: 0.06687463074922562
Epoch 4004, Train Loss: 0.06687425822019577
Epoch 4005, Train Loss: 0.06687372177839279
Epoch 4006, Train Loss: 0.06687288731336594
Epoch 4007, Train Loss: 0.06687186658382416
Epoch 4008, Train Loss: 0.06687060743570328
Epoch 4009, Train Loss: 0.06686975806951523
Epoch 4010, Train Loss: 0.06686918437480927
Epoch 4011, Train Loss: 0.06686915457248688
Epoch 4012, Train Loss: 0.0668686181306839
Epoch 4013, Train Loss: 0.06686767935752869
Epoch 4014, Train Loss: 0.06686636805534363
Epoch 4015, Train Loss: 0.0668652132153511
Epoch 4016, Train Loss: 0.06686417758464813
Epoch 4017, Train Loss: 0.06686361134052277
Epoch 4018, Train Loss: 0.06686311215162277
Epoch 4019, Train Loss: 0.06686238944530487
Epoch 4020, Train Loss: 0.06686156243085861
Epoch 4021, Train Loss: 0.0668606162071228
Epoch 4022, Train Loss: 0.06685976684093475
Epoch 4023, Train Loss: 0.06685909628868103
Epoch 4024, Train Loss: 0.06685860455036163
Epoch 4025, Train Loss: 0.0668579488992691
Epoch 4026, Train Loss: 0.06685739010572433
Epoch 4027, Train Loss: 0.06685677170753479
Epoch 4028, Train Loss: 0.06685579568147659
Epoch 4029, Train Loss: 0.06685477495193481
Epoch 4030, Train Loss: 0.06685413420200348
Epoch 4031, Train Loss: 0.06685364246368408
Epoch 4032, Train Loss: 0.06685292720794678
Epoch 4033, Train Loss: 0.06685231626033783
Epoch 4034, Train Loss: 0.06685179471969604
Epoch 4035, Train Loss: 0.06685096025466919
Epoch 4036, Train Loss: 0.06685005873441696
Epoch 4037, Train Loss: 0.0668492466211319
Epoch 4038, Train Loss: 0.06684865057468414
Epoch 4039, Train Loss: 0.06684787571430206
Epoch 4040, Train Loss: 0.06684740632772446
Epoch 4041, Train Loss: 0.06684698164463043
Epoch 4042, Train Loss: 0.06684640049934387
Epoch 4043, Train Loss: 0.06684622913599014
Epoch 4044, Train Loss: 0.06684557348489761
Epoch 4045, Train Loss: 0.06684485822916031
Epoch 4046, Train Loss: 0.06684374809265137
Epoch 4047, Train Loss: 0.06684274971485138
Epoch 4048, Train Loss: 0.06684208661317825
Epoch 4049, Train Loss: 0.06684146076440811
Epoch 4050, Train Loss: 0.06684112548828125
Epoch 4051, Train Loss: 0.06684066355228424
Epoch 4052, Train Loss: 0.06684015691280365
Epoch 4053, Train Loss: 0.06683943420648575
Epoch 4054, Train Loss: 0.06683871895074844
Epoch 4055, Train Loss: 0.06683798134326935
Epoch 4056, Train Loss: 0.06683734804391861
Epoch 4057, Train Loss: 0.0668366327881813
Epoch 4058, Train Loss: 0.06683605909347534
Epoch 4059, Train Loss: 0.06683545559644699
Epoch 4060, Train Loss: 0.0668349415063858
Epoch 4061, Train Loss: 0.06683461368083954
Epoch 4062, Train Loss: 0.06683388352394104
Epoch 4063, Train Loss: 0.06683319061994553
Epoch 4064, Train Loss: 0.06683272868394852
Epoch 4065, Train Loss: 0.06683216989040375
Epoch 4066, Train Loss: 0.06683166325092316
Epoch 4067, Train Loss: 0.06683114916086197
Epoch 4068, Train Loss: 0.06683053076267242
Epoch 4069, Train Loss: 0.06683012843132019
Epoch 4070, Train Loss: 0.06682966649532318
Epoch 4071, Train Loss: 0.06682902574539185
Epoch 4072, Train Loss: 0.06682850420475006
Epoch 4073, Train Loss: 0.06682787835597992
Epoch 4074, Train Loss: 0.06682715564966202
Epoch 4075, Train Loss: 0.06682661175727844
Epoch 4076, Train Loss: 0.06682612001895905
Epoch 4077, Train Loss: 0.06682586669921875
Epoch 4078, Train Loss: 0.06682540476322174
Epoch 4079, Train Loss: 0.06682488322257996
Epoch 4080, Train Loss: 0.06682410091161728
Epoch 4081, Train Loss: 0.06682365387678146
Epoch 4082, Train Loss: 0.06682296097278595
Epoch 4083, Train Loss: 0.06682245433330536
Epoch 4084, Train Loss: 0.06682197749614716
Epoch 4085, Train Loss: 0.06682150810956955
Epoch 4086, Train Loss: 0.06682126224040985
Epoch 4087, Train Loss: 0.06682062894105911
Epoch 4088, Train Loss: 0.06682032346725464
Epoch 4089, Train Loss: 0.06681974232196808
Epoch 4090, Train Loss: 0.06681916862726212
Epoch 4091, Train Loss: 0.06681846082210541
Epoch 4092, Train Loss: 0.06681802123785019
Epoch 4093, Train Loss: 0.06681747734546661
Epoch 4094, Train Loss: 0.06681713461875916
Epoch 4095, Train Loss: 0.06681665033102036
Epoch 4096, Train Loss: 0.06681627780199051
Epoch 4097, Train Loss: 0.06681626290082932
Epoch 4098, Train Loss: 0.06681588292121887
Epoch 4099, Train Loss: 0.06681542843580246
Epoch 4100, Train Loss: 0.06681488454341888
Epoch 4101, Train Loss: 0.06681429594755173
Epoch 4102, Train Loss: 0.0668136402964592
Epoch 4103, Train Loss: 0.06681293249130249
Epoch 4104, Train Loss: 0.06681232899427414
Epoch 4105, Train Loss: 0.06681197881698608
Epoch 4106, Train Loss: 0.0668114423751831
Epoch 4107, Train Loss: 0.0668109729886055
Epoch 4108, Train Loss: 0.06681055575609207
Epoch 4109, Train Loss: 0.0668099895119667
Epoch 4110, Train Loss: 0.0668095275759697
Epoch 4111, Train Loss: 0.06680922210216522
Epoch 4112, Train Loss: 0.06680890917778015
Epoch 4113, Train Loss: 0.06680874526500702
Epoch 4114, Train Loss: 0.06680888682603836
Epoch 4115, Train Loss: 0.06680875271558762
Epoch 4116, Train Loss: 0.0668083131313324
Epoch 4117, Train Loss: 0.06680753827095032
Epoch 4118, Train Loss: 0.06680662930011749
Epoch 4119, Train Loss: 0.06680591404438019
Epoch 4120, Train Loss: 0.06680534780025482
Epoch 4121, Train Loss: 0.06680489331483841
Epoch 4122, Train Loss: 0.06680472195148468
Epoch 4123, Train Loss: 0.06680463999509811
Epoch 4124, Train Loss: 0.06680432707071304
Epoch 4125, Train Loss: 0.06680390983819962
Epoch 4126, Train Loss: 0.06680313497781754
Epoch 4127, Train Loss: 0.06680271774530411
Epoch 4128, Train Loss: 0.06680214405059814
Epoch 4129, Train Loss: 0.06680162250995636
Epoch 4130, Train Loss: 0.06680120527744293
Epoch 4131, Train Loss: 0.0668008029460907
Epoch 4132, Train Loss: 0.06680040061473846
Epoch 4133, Train Loss: 0.06679998338222504
Epoch 4134, Train Loss: 0.06679978966712952
Epoch 4135, Train Loss: 0.06679962575435638
Epoch 4136, Train Loss: 0.06679975241422653
Epoch 4137, Train Loss: 0.06679968535900116
Epoch 4138, Train Loss: 0.06679973751306534
Epoch 4139, Train Loss: 0.06679917871952057
Epoch 4140, Train Loss: 0.06679843366146088
Epoch 4141, Train Loss: 0.06679757684469223
Epoch 4142, Train Loss: 0.06679677963256836
Epoch 4143, Train Loss: 0.066796213388443
Epoch 4144, Train Loss: 0.06679582595825195
Epoch 4145, Train Loss: 0.06679569184780121
Epoch 4146, Train Loss: 0.06679543852806091
Epoch 4147, Train Loss: 0.06679540127515793
Epoch 4148, Train Loss: 0.06679514050483704
Epoch 4149, Train Loss: 0.06679482012987137
Epoch 4150, Train Loss: 0.06679429858922958
Epoch 4151, Train Loss: 0.0667937844991684
Epoch 4152, Train Loss: 0.06679321080446243
Epoch 4153, Train Loss: 0.06679263710975647
Epoch 4154, Train Loss: 0.06679213792085648
Epoch 4155, Train Loss: 0.06679172068834305
Epoch 4156, Train Loss: 0.06679130345582962
Epoch 4157, Train Loss: 0.06679098308086395
Epoch 4158, Train Loss: 0.06679068505764008
Epoch 4159, Train Loss: 0.06679049134254456
Epoch 4160, Train Loss: 0.06679010391235352
Epoch 4161, Train Loss: 0.06678980588912964
Epoch 4162, Train Loss: 0.0667896419763565
Epoch 4163, Train Loss: 0.06678925454616547
Epoch 4164, Train Loss: 0.0667891576886177
Epoch 4165, Train Loss: 0.06678906083106995
Epoch 4166, Train Loss: 0.06678907573223114
Epoch 4167, Train Loss: 0.06678920984268188
Epoch 4168, Train Loss: 0.06678910553455353
Epoch 4169, Train Loss: 0.066788449883461
Epoch 4170, Train Loss: 0.06678801029920578
Epoch 4171, Train Loss: 0.06678712368011475
Epoch 4172, Train Loss: 0.06678654253482819
Epoch 4173, Train Loss: 0.06678599864244461
Epoch 4174, Train Loss: 0.06678536534309387
Epoch 4175, Train Loss: 0.0667850524187088
Epoch 4176, Train Loss: 0.06678475439548492
Epoch 4177, Train Loss: 0.06678437441587448
Epoch 4178, Train Loss: 0.06678401678800583
Epoch 4179, Train Loss: 0.06678374856710434
Epoch 4180, Train Loss: 0.06678357720375061
Epoch 4181, Train Loss: 0.06678328663110733
Epoch 4182, Train Loss: 0.06678292900323868
Epoch 4183, Train Loss: 0.06678277254104614
Epoch 4184, Train Loss: 0.06678260117769241
Epoch 4185, Train Loss: 0.06678277254104614
Epoch 4186, Train Loss: 0.06678299605846405
Epoch 4187, Train Loss: 0.06678345054388046
Epoch 4188, Train Loss: 0.06678357720375061
Epoch 4189, Train Loss: 0.06678370386362076
Epoch 4190, Train Loss: 0.0667833462357521
Epoch 4191, Train Loss: 0.06678257882595062
Epoch 4192, Train Loss: 0.06678135693073273
Epoch 4193, Train Loss: 0.06678025424480438
Epoch 4194, Train Loss: 0.06677936017513275
Epoch 4195, Train Loss: 0.06677880883216858
Epoch 4196, Train Loss: 0.06677863001823425
Epoch 4197, Train Loss: 0.06677889078855515
Epoch 4198, Train Loss: 0.06677918136119843
Epoch 4199, Train Loss: 0.06677940487861633
Epoch 4200, Train Loss: 0.06677952408790588
Epoch 4201, Train Loss: 0.06677939742803574
Epoch 4202, Train Loss: 0.06677945703268051
Epoch 4203, Train Loss: 0.0667792558670044
Epoch 4204, Train Loss: 0.06677882373332977
Epoch 4205, Train Loss: 0.06677811592817307
Epoch 4206, Train Loss: 0.06677757203578949
Epoch 4207, Train Loss: 0.06677649170160294
Epoch 4208, Train Loss: 0.06677563488483429
Epoch 4209, Train Loss: 0.06677504628896713
Epoch 4210, Train Loss: 0.06677477806806564
Epoch 4211, Train Loss: 0.06677428632974625
Epoch 4212, Train Loss: 0.06677413731813431
Epoch 4213, Train Loss: 0.066773921251297
Epoch 4214, Train Loss: 0.06677375733852386
Epoch 4215, Train Loss: 0.06677378714084625
Epoch 4216, Train Loss: 0.06677397340536118
Epoch 4217, Train Loss: 0.06677470356225967
Epoch 4218, Train Loss: 0.06677525490522385
Epoch 4219, Train Loss: 0.06677579879760742
Epoch 4220, Train Loss: 0.06677620112895966
Epoch 4221, Train Loss: 0.06677690893411636
Epoch 4222, Train Loss: 0.06677701324224472
Epoch 4223, Train Loss: 0.06677678227424622
Epoch 4224, Train Loss: 0.06677601486444473
Epoch 4225, Train Loss: 0.06677519530057907
Epoch 4226, Train Loss: 0.06677383184432983
Epoch 4227, Train Loss: 0.06677260249853134
Epoch 4228, Train Loss: 0.0667712539434433
Epoch 4229, Train Loss: 0.06677008420228958
Epoch 4230, Train Loss: 0.06676945090293884
Epoch 4231, Train Loss: 0.06676924228668213
Epoch 4232, Train Loss: 0.06676957756280899
Epoch 4233, Train Loss: 0.0667697861790657
Epoch 4234, Train Loss: 0.06677059829235077
Epoch 4235, Train Loss: 0.06677119433879852
Epoch 4236, Train Loss: 0.06677223742008209
Epoch 4237, Train Loss: 0.06677299737930298
Epoch 4238, Train Loss: 0.06677396595478058
Epoch 4239, Train Loss: 0.06677417457103729
Epoch 4240, Train Loss: 0.06677406281232834
Epoch 4241, Train Loss: 0.06677298247814178
Epoch 4242, Train Loss: 0.06677153706550598
Epoch 4243, Train Loss: 0.06676970422267914
Epoch 4244, Train Loss: 0.06676793843507767
Epoch 4245, Train Loss: 0.06676647067070007
Epoch 4246, Train Loss: 0.06676557660102844
Epoch 4247, Train Loss: 0.066765196621418
Epoch 4248, Train Loss: 0.06676561385393143
Epoch 4249, Train Loss: 0.06676624715328217
Epoch 4250, Train Loss: 0.06676730513572693
Epoch 4251, Train Loss: 0.06676888465881348
Epoch 4252, Train Loss: 0.06677073240280151
Epoch 4253, Train Loss: 0.06677275151014328
Epoch 4254, Train Loss: 0.06677374988794327
Epoch 4255, Train Loss: 0.06677485257387161
Epoch 4256, Train Loss: 0.06677544862031937
Epoch 4257, Train Loss: 0.0667756050825119
Epoch 4258, Train Loss: 0.06677364557981491
Epoch 4259, Train Loss: 0.0667707547545433
Epoch 4260, Train Loss: 0.0667676106095314
Epoch 4261, Train Loss: 0.06676514446735382
Epoch 4262, Train Loss: 0.06676305085420609
Epoch 4263, Train Loss: 0.06676183640956879
Epoch 4264, Train Loss: 0.06676171720027924
Epoch 4265, Train Loss: 0.06676223874092102
Epoch 4266, Train Loss: 0.0667634978890419
Epoch 4267, Train Loss: 0.06676454842090607
Epoch 4268, Train Loss: 0.06676581501960754
Epoch 4269, Train Loss: 0.06676709651947021
Epoch 4270, Train Loss: 0.06676837056875229
Epoch 4271, Train Loss: 0.06676989793777466
Epoch 4272, Train Loss: 0.06677111983299255
Epoch 4273, Train Loss: 0.0667714923620224
Epoch 4274, Train Loss: 0.06677130609750748
Epoch 4275, Train Loss: 0.06677017360925674
Epoch 4276, Train Loss: 0.06676853448152542
Epoch 4277, Train Loss: 0.06676649302244186
Epoch 4278, Train Loss: 0.06676436960697174
Epoch 4279, Train Loss: 0.06676191091537476
Epoch 4280, Train Loss: 0.06676004827022552
Epoch 4281, Train Loss: 0.06675848364830017
Epoch 4282, Train Loss: 0.06675761938095093
Epoch 4283, Train Loss: 0.06675747036933899
Epoch 4284, Train Loss: 0.06675755977630615
Epoch 4285, Train Loss: 0.06675805896520615
Epoch 4286, Train Loss: 0.06675861030817032
Epoch 4287, Train Loss: 0.06675969809293747
Epoch 4288, Train Loss: 0.06676089763641357
Epoch 4289, Train Loss: 0.0667632669210434
Epoch 4290, Train Loss: 0.06676577031612396
Epoch 4291, Train Loss: 0.06676937639713287
Epoch 4292, Train Loss: 0.06677356362342834
Epoch 4293, Train Loss: 0.06677843630313873
Epoch 4294, Train Loss: 0.0667838454246521
Epoch 4295, Train Loss: 0.06679010391235352
Epoch 4296, Train Loss: 0.06679453700780869
Epoch 4297, Train Loss: 0.06679782271385193
Epoch 4298, Train Loss: 0.0667988657951355
Epoch 4299, Train Loss: 0.06679894030094147
Epoch 4300, Train Loss: 0.06679686158895493
Epoch 4301, Train Loss: 0.06679347157478333
Epoch 4302, Train Loss: 0.06678839772939682
Epoch 4303, Train Loss: 0.06678323447704315
Epoch 4304, Train Loss: 0.06677605956792831
Epoch 4305, Train Loss: 0.06676971912384033
Epoch 4306, Train Loss: 0.06676367670297623
Epoch 4307, Train Loss: 0.06675887852907181
Epoch 4308, Train Loss: 0.06675531715154648
Epoch 4309, Train Loss: 0.06675330549478531
Epoch 4310, Train Loss: 0.06675247848033905
Epoch 4311, Train Loss: 0.06675265729427338
Epoch 4312, Train Loss: 0.06675365567207336
Epoch 4313, Train Loss: 0.06675514578819275
Epoch 4314, Train Loss: 0.06675723940134048
Epoch 4315, Train Loss: 0.06675988435745239
Epoch 4316, Train Loss: 0.06676393002271652
Epoch 4317, Train Loss: 0.06677059829235077
Epoch 4318, Train Loss: 0.06677956879138947
Epoch 4319, Train Loss: 0.06679035723209381
Epoch 4320, Train Loss: 0.06680463254451752
Epoch 4321, Train Loss: 0.06682680547237396
Epoch 4322, Train Loss: 0.06685569882392883
Epoch 4323, Train Loss: 0.06689300388097763
Epoch 4324, Train Loss: 0.06694403290748596
Epoch 4325, Train Loss: 0.06699441373348236
Epoch 4326, Train Loss: 0.06703502684831619
Epoch 4327, Train Loss: 0.0670255646109581
Epoch 4328, Train Loss: 0.06696255505084991
Epoch 4329, Train Loss: 0.0668739601969719
Epoch 4330, Train Loss: 0.06679560244083405
Epoch 4331, Train Loss: 0.06675557047128677
Epoch 4332, Train Loss: 0.06675878167152405
Epoch 4333, Train Loss: 0.06679201126098633
Epoch 4334, Train Loss: 0.06683285534381866
Epoch 4335, Train Loss: 0.06685952842235565
Epoch 4336, Train Loss: 0.06685950607061386
Epoch 4337, Train Loss: 0.06683681160211563
Epoch 4338, Train Loss: 0.06680290400981903
Epoch 4339, Train Loss: 0.06677123159170151
Epoch 4340, Train Loss: 0.0667521059513092
Epoch 4341, Train Loss: 0.06674912571907043
Epoch 4342, Train Loss: 0.06675867736339569
Epoch 4343, Train Loss: 0.06677325069904327
Epoch 4344, Train Loss: 0.06678672134876251
Epoch 4345, Train Loss: 0.06679202616214752
Epoch 4346, Train Loss: 0.0667906105518341
Epoch 4347, Train Loss: 0.06678145378828049
Epoch 4348, Train Loss: 0.06676898896694183
Epoch 4349, Train Loss: 0.06675658375024796
Epoch 4350, Train Loss: 0.0667484775185585
Epoch 4351, Train Loss: 0.06674591451883316
Epoch 4352, Train Loss: 0.06674803048372269
Epoch 4353, Train Loss: 0.06675292551517487
Epoch 4354, Train Loss: 0.06675829738378525
Epoch 4355, Train Loss: 0.06676297634840012
Epoch 4356, Train Loss: 0.06676490604877472
Epoch 4357, Train Loss: 0.06676401197910309
Epoch 4358, Train Loss: 0.06676070392131805
Epoch 4359, Train Loss: 0.06675662100315094
Epoch 4360, Train Loss: 0.06675197184085846
Epoch 4361, Train Loss: 0.06674794852733612
Epoch 4362, Train Loss: 0.06674490869045258
Epoch 4363, Train Loss: 0.06674343347549438
Epoch 4364, Train Loss: 0.06674355268478394
Epoch 4365, Train Loss: 0.06674464046955109
Epoch 4366, Train Loss: 0.06674634665250778
Epoch 4367, Train Loss: 0.06674803793430328
Epoch 4368, Train Loss: 0.06674941629171371
Epoch 4369, Train Loss: 0.0667504072189331
Epoch 4370, Train Loss: 0.06675107777118683
Epoch 4371, Train Loss: 0.06675080955028534
Epoch 4372, Train Loss: 0.06675031781196594
Epoch 4373, Train Loss: 0.06674939393997192
Epoch 4374, Train Loss: 0.06674804538488388
Epoch 4375, Train Loss: 0.06674649566411972
Epoch 4376, Train Loss: 0.06674507260322571
Epoch 4377, Train Loss: 0.06674373149871826
Epoch 4378, Train Loss: 0.06674251705408096
Epoch 4379, Train Loss: 0.0667414665222168
Epoch 4380, Train Loss: 0.06674078851938248
Epoch 4381, Train Loss: 0.06674038618803024
Epoch 4382, Train Loss: 0.06674037873744965
Epoch 4383, Train Loss: 0.066740483045578
Epoch 4384, Train Loss: 0.0667407214641571
Epoch 4385, Train Loss: 0.06674134731292725
Epoch 4386, Train Loss: 0.06674213707447052
Epoch 4387, Train Loss: 0.06674328446388245
Epoch 4388, Train Loss: 0.06674477458000183
Epoch 4389, Train Loss: 0.06674697995185852
Epoch 4390, Train Loss: 0.06674924492835999
Epoch 4391, Train Loss: 0.0667521059513092
Epoch 4392, Train Loss: 0.06675522029399872
Epoch 4393, Train Loss: 0.06675852090120316
Epoch 4394, Train Loss: 0.06676243990659714
Epoch 4395, Train Loss: 0.0667668804526329
Epoch 4396, Train Loss: 0.06677151471376419
Epoch 4397, Train Loss: 0.06677605211734772
Epoch 4398, Train Loss: 0.06677990406751633
Epoch 4399, Train Loss: 0.0667816624045372
Epoch 4400, Train Loss: 0.06678378582000732
Epoch 4401, Train Loss: 0.06678332388401031
Epoch 4402, Train Loss: 0.06678067892789841
Epoch 4403, Train Loss: 0.06677673012018204
Epoch 4404, Train Loss: 0.06677089631557465
Epoch 4405, Train Loss: 0.06676530092954636
Epoch 4406, Train Loss: 0.06675823777914047
Epoch 4407, Train Loss: 0.06675149500370026
Epoch 4408, Train Loss: 0.06674592196941376
Epoch 4409, Train Loss: 0.06674139201641083
Epoch 4410, Train Loss: 0.06673851609230042
Epoch 4411, Train Loss: 0.06673689931631088
Epoch 4412, Train Loss: 0.06673635542392731
Epoch 4413, Train Loss: 0.06673695892095566
Epoch 4414, Train Loss: 0.06673794984817505
Epoch 4415, Train Loss: 0.06673964858055115
Epoch 4416, Train Loss: 0.06674181669950485
Epoch 4417, Train Loss: 0.0667443573474884
Epoch 4418, Train Loss: 0.06674758344888687
Epoch 4419, Train Loss: 0.0667508989572525
Epoch 4420, Train Loss: 0.06675562262535095
Epoch 4421, Train Loss: 0.06676212698221207
Epoch 4422, Train Loss: 0.06676972657442093
Epoch 4423, Train Loss: 0.0667789950966835
Epoch 4424, Train Loss: 0.06679007411003113
Epoch 4425, Train Loss: 0.06680458039045334
Epoch 4426, Train Loss: 0.06682462990283966
Epoch 4427, Train Loss: 0.06685080379247665
Epoch 4428, Train Loss: 0.0668836236000061
Epoch 4429, Train Loss: 0.06692403554916382
Epoch 4430, Train Loss: 0.06696745753288269
Epoch 4431, Train Loss: 0.067046158015728
Epoch 4432, Train Loss: 0.06713198870420456
Epoch 4433, Train Loss: 0.06723107397556305
Epoch 4434, Train Loss: 0.06735040992498398
Epoch 4435, Train Loss: 0.06749317795038223
Epoch 4436, Train Loss: 0.06764797866344452
Epoch 4437, Train Loss: 0.06780385226011276
Epoch 4438, Train Loss: 0.06796414405107498
Epoch 4439, Train Loss: 0.06825961172580719
Epoch 4440, Train Loss: 0.06841283291578293
Epoch 4441, Train Loss: 0.06856195628643036
Epoch 4442, Train Loss: 0.06850195676088333
Epoch 4443, Train Loss: 0.06824663281440735
Epoch 4444, Train Loss: 0.06780096888542175
Epoch 4445, Train Loss: 0.06733927130699158
