Epoch 0, Train Loss: 557.2088623046875
Epoch 4644, Train Loss: 5.3453569412231445
Epoch 4645, Train Loss: 6.548511028289795
Epoch 4646, Train Loss: 4.931950569152832
Epoch 4647, Train Loss: 5.63474178314209
Epoch 4648, Train Loss: 5.678257942199707
Epoch 4649, Train Loss: 5.011220932006836
Epoch 4650, Train Loss: 5.213104724884033
Epoch 4651, Train Loss: 5.49423360824585
Epoch 4652, Train Loss: 4.588995933532715
Epoch 4653, Train Loss: 5.902398109436035
Epoch 4654, Train Loss: 5.012907028198242
Epoch 4655, Train Loss: 5.282451629638672
Epoch 4656, Train Loss: 4.470011234283447
Epoch 4657, Train Loss: 5.0852203369140625
Epoch 4658, Train Loss: 4.079167366027832
Epoch 4659, Train Loss: 5.1580352783203125
Epoch 4660, Train Loss: 4.177534580230713
Epoch 4661, Train Loss: 4.50803279876709
Epoch 4662, Train Loss: 3.9336471557617188
Epoch 4663, Train Loss: 4.266568183898926
Epoch 4664, Train Loss: 3.941606283187866
Epoch 4665, Train Loss: 3.7365007400512695
Epoch 4666, Train Loss: 3.7664132118225098
Epoch 4667, Train Loss: 3.4629344940185547
Epoch 4668, Train Loss: 3.6339097023010254
Epoch 4669, Train Loss: 3.453012466430664
Epoch 4670, Train Loss: 3.397573232650757
Epoch 4671, Train Loss: 3.3073458671569824
Epoch 4672, Train Loss: 3.343677520751953
Epoch 4673, Train Loss: 3.1837077140808105
Epoch 4674, Train Loss: 3.225992202758789
Epoch 4675, Train Loss: 3.165755271911621
Epoch 4676, Train Loss: 3.1173973083496094
Epoch 4677, Train Loss: 3.087350368499756
Epoch 4678, Train Loss: 3.0422065258026123
Epoch 4679, Train Loss: 3.0316877365112305
Epoch 4680, Train Loss: 3.007070541381836
Epoch 4681, Train Loss: 2.971771240234375
Epoch 4682, Train Loss: 2.939209461212158
Epoch 4683, Train Loss: 2.9388413429260254
Epoch 4684, Train Loss: 2.9026951789855957
Epoch 4685, Train Loss: 2.885222911834717
Epoch 4686, Train Loss: 2.8853983879089355
Epoch 4687, Train Loss: 2.8468081951141357
Epoch 4688, Train Loss: 2.8496031761169434
Epoch 4689, Train Loss: 2.840214967727661
Epoch 4690, Train Loss: 2.8170604705810547
Epoch 4691, Train Loss: 2.8227124214172363
Epoch 4692, Train Loss: 2.7946481704711914
Epoch 4693, Train Loss: 2.7995526790618896
Epoch 4694, Train Loss: 2.788285493850708
Epoch 4695, Train Loss: 2.7744524478912354
Epoch 4696, Train Loss: 2.7711288928985596
Epoch 4697, Train Loss: 2.766054153442383
Epoch 4698, Train Loss: 2.762315273284912
Epoch 4699, Train Loss: 2.763566493988037
Epoch 4700, Train Loss: 2.7436842918395996
Epoch 4701, Train Loss: 2.7435925006866455
Epoch 4702, Train Loss: 2.7354273796081543
Epoch 4703, Train Loss: 2.7319626808166504
Epoch 4704, Train Loss: 2.7226805686950684
Epoch 4705, Train Loss: 2.7226083278656006
Epoch 4706, Train Loss: 2.7146005630493164
Epoch 4707, Train Loss: 2.7150256633758545
Epoch 4708, Train Loss: 2.7059314250946045
Epoch 4709, Train Loss: 2.701857566833496
Epoch 4710, Train Loss: 2.69852876663208
Epoch 4711, Train Loss: 2.695690393447876
Epoch 4712, Train Loss: 2.6947383880615234
Epoch 4713, Train Loss: 2.6918680667877197
Epoch 4714, Train Loss: 2.691624641418457
Epoch 4715, Train Loss: 2.689419984817505
Epoch 4716, Train Loss: 2.6940929889678955
Epoch 4717, Train Loss: 2.700683832168579
Epoch 4718, Train Loss: 2.718838691711426
Epoch 4719, Train Loss: 2.7231311798095703
Epoch 4720, Train Loss: 2.7222585678100586
Epoch 4721, Train Loss: 2.702714443206787
Epoch 4722, Train Loss: 2.689577102661133
Epoch 4723, Train Loss: 2.670349597930908
Epoch 4724, Train Loss: 2.6782798767089844
Epoch 4725, Train Loss: 2.696413516998291
Epoch 4726, Train Loss: 2.7041285037994385
Epoch 4727, Train Loss: 2.691241502761841
Epoch 4728, Train Loss: 2.665600299835205
Epoch 4729, Train Loss: 2.662933826446533
Epoch 4730, Train Loss: 2.6694352626800537
Epoch 4731, Train Loss: 2.6897387504577637
Epoch 4732, Train Loss: 2.705338478088379
Epoch 4733, Train Loss: 2.678476333618164
Epoch 4734, Train Loss: 2.6554152965545654
Epoch 4735, Train Loss: 2.663334846496582
Epoch 4736, Train Loss: 2.6720829010009766
Epoch 4737, Train Loss: 2.6800618171691895
Epoch 4738, Train Loss: 2.665574789047241
Epoch 4739, Train Loss: 2.65216326713562
Epoch 4740, Train Loss: 2.658921241760254
Epoch 4741, Train Loss: 2.654791831970215
Epoch 4742, Train Loss: 2.6674818992614746
Epoch 4743, Train Loss: 2.6554160118103027
Epoch 4744, Train Loss: 2.648850440979004
Epoch 4745, Train Loss: 2.6479263305664062
Epoch 4746, Train Loss: 2.6512365341186523
Epoch 4747, Train Loss: 2.67461895942688
Epoch 4748, Train Loss: 2.6923487186431885
Epoch 4749, Train Loss: 2.717583417892456
Epoch 4750, Train Loss: 2.73376727104187
Epoch 4751, Train Loss: 2.7925586700439453
Epoch 4752, Train Loss: 2.8535187244415283
Epoch 4753, Train Loss: 2.9073479175567627
Epoch 4754, Train Loss: 2.846020221710205
Epoch 4755, Train Loss: 2.7497200965881348
Epoch 4756, Train Loss: 2.6545004844665527
Epoch 4757, Train Loss: 2.701833963394165
Epoch 4758, Train Loss: 2.815714120864868
Epoch 4759, Train Loss: 2.794074058532715
Epoch 4760, Train Loss: 2.662041664123535
Epoch 4761, Train Loss: 2.676520347595215
Epoch 4762, Train Loss: 2.7672884464263916
Epoch 4763, Train Loss: 2.768671989440918
Epoch 4764, Train Loss: 2.659630060195923
Epoch 4765, Train Loss: 2.6730074882507324
Epoch 4766, Train Loss: 2.765535354614258
Epoch 4767, Train Loss: 2.738999366760254
Epoch 4768, Train Loss: 2.6530699729919434
Epoch 4769, Train Loss: 2.7163822650909424
Epoch 4770, Train Loss: 2.7209835052490234
Epoch 4771, Train Loss: 2.6769182682037354
Epoch 4772, Train Loss: 2.688187599182129
Epoch 4773, Train Loss: 2.6971185207366943
Epoch 4774, Train Loss: 2.6857991218566895
Epoch 4775, Train Loss: 2.654740810394287
Epoch 4776, Train Loss: 2.687389850616455
Epoch 4777, Train Loss: 2.675017833709717
Epoch 4778, Train Loss: 2.655797004699707
Epoch 4779, Train Loss: 2.6544857025146484
Epoch 4780, Train Loss: 2.6722216606140137
Epoch 4781, Train Loss: 2.632997512817383
Epoch 4782, Train Loss: 2.653836727142334
Epoch 4783, Train Loss: 2.6545157432556152
Epoch 4784, Train Loss: 2.6372125148773193
Epoch 4785, Train Loss: 2.636472702026367
Epoch 4786, Train Loss: 2.642390251159668
Epoch 4787, Train Loss: 2.6393115520477295
Epoch 4788, Train Loss: 2.6383490562438965
Epoch 4789, Train Loss: 2.634272575378418
Epoch 4790, Train Loss: 2.6240158081054688
Epoch 4791, Train Loss: 2.6408066749572754
Epoch 4792, Train Loss: 2.641066551208496
Epoch 4793, Train Loss: 2.6362385749816895
Epoch 4794, Train Loss: 2.626864194869995
Epoch 4795, Train Loss: 2.631303071975708
Epoch 4796, Train Loss: 2.6213178634643555
Epoch 4797, Train Loss: 2.6315174102783203
Epoch 4798, Train Loss: 2.61645770072937
Epoch 4799, Train Loss: 2.625401735305786
Epoch 4800, Train Loss: 2.615386962890625
Epoch 4801, Train Loss: 2.6211822032928467
Epoch 4802, Train Loss: 2.6140170097351074
Epoch 4803, Train Loss: 2.629310369491577
Epoch 4804, Train Loss: 2.611234664916992
Epoch 4805, Train Loss: 2.626091480255127
Epoch 4806, Train Loss: 2.656160354614258
Epoch 4807, Train Loss: 2.6482925415039062
Epoch 4808, Train Loss: 2.626351833343506
Epoch 4809, Train Loss: 2.637158155441284
Epoch 4810, Train Loss: 2.643721580505371
Epoch 4811, Train Loss: 2.6161727905273438
Epoch 4812, Train Loss: 2.638479232788086
Epoch 4813, Train Loss: 2.62367582321167
Epoch 4814, Train Loss: 2.6406736373901367
Epoch 4815, Train Loss: 2.6432197093963623
Epoch 4816, Train Loss: 2.6501500606536865
Epoch 4817, Train Loss: 2.6115522384643555
Epoch 4818, Train Loss: 2.6384079456329346
Epoch 4819, Train Loss: 2.6349868774414062
Epoch 4820, Train Loss: 2.618534564971924
Epoch 4821, Train Loss: 2.611584186553955
Epoch 4822, Train Loss: 2.6206862926483154
Epoch 4823, Train Loss: 2.612647533416748
Epoch 4824, Train Loss: 2.6121091842651367
Epoch 4825, Train Loss: 2.6048073768615723
Epoch 4826, Train Loss: 2.6074347496032715
Epoch 4827, Train Loss: 2.608531951904297
Epoch 4828, Train Loss: 2.604613780975342
Epoch 4829, Train Loss: 2.6002378463745117
Epoch 4830, Train Loss: 2.6021695137023926
Epoch 4831, Train Loss: 2.5972900390625
Epoch 4832, Train Loss: 2.599642038345337
Epoch 4833, Train Loss: 2.598632335662842
Epoch 4834, Train Loss: 2.5984914302825928
Epoch 4835, Train Loss: 2.5945091247558594
Epoch 4836, Train Loss: 2.5961153507232666
Epoch 4837, Train Loss: 2.5946884155273438
Epoch 4838, Train Loss: 2.5937392711639404
Epoch 4839, Train Loss: 2.59328556060791
Epoch 4840, Train Loss: 2.5933480262756348
Epoch 4841, Train Loss: 2.5913429260253906
Epoch 4842, Train Loss: 2.5919103622436523
Epoch 4843, Train Loss: 2.59301495552063
Epoch 4844, Train Loss: 2.5899362564086914
Epoch 4845, Train Loss: 2.590092420578003
Epoch 4846, Train Loss: 2.59077787399292
Epoch 4847, Train Loss: 2.589571714401245
Epoch 4848, Train Loss: 2.5887413024902344
Epoch 4849, Train Loss: 2.5908408164978027
Epoch 4850, Train Loss: 2.593515157699585
Epoch 4851, Train Loss: 2.598200798034668
Epoch 4852, Train Loss: 2.600860357284546
Epoch 4853, Train Loss: 2.6030356884002686
Epoch 4854, Train Loss: 2.592925786972046
Epoch 4855, Train Loss: 2.588883876800537
Epoch 4856, Train Loss: 2.5896310806274414
Epoch 4857, Train Loss: 2.59173583984375
Epoch 4858, Train Loss: 2.5991005897521973
Epoch 4859, Train Loss: 2.596945285797119
Epoch 4860, Train Loss: 2.5952749252319336
Epoch 4861, Train Loss: 2.5864663124084473
Epoch 4862, Train Loss: 2.588536024093628
Epoch 4863, Train Loss: 2.593817710876465
Epoch 4864, Train Loss: 2.5915474891662598
Epoch 4865, Train Loss: 2.590585470199585
Epoch 4866, Train Loss: 2.5877022743225098
Epoch 4867, Train Loss: 2.585625648498535
Epoch 4868, Train Loss: 2.5857462882995605
Epoch 4869, Train Loss: 2.5840559005737305
Epoch 4870, Train Loss: 2.5845351219177246
Epoch 4871, Train Loss: 2.588179111480713
Epoch 4872, Train Loss: 2.5909597873687744
Epoch 4873, Train Loss: 2.6039676666259766
Epoch 4874, Train Loss: 2.608633518218994
Epoch 4875, Train Loss: 2.6020021438598633
Epoch 4876, Train Loss: 2.5848188400268555
Epoch 4877, Train Loss: 2.599883556365967
Epoch 4878, Train Loss: 2.614943504333496
Epoch 4879, Train Loss: 2.5921072959899902
Epoch 4880, Train Loss: 2.5927536487579346
Epoch 4881, Train Loss: 2.6096339225769043
Epoch 4882, Train Loss: 2.6031687259674072
Epoch 4883, Train Loss: 2.594705104827881
Epoch 4884, Train Loss: 2.5856852531433105
Epoch 4885, Train Loss: 2.5994794368743896
Epoch 4886, Train Loss: 2.6243865489959717
Epoch 4887, Train Loss: 2.6281604766845703
Epoch 4888, Train Loss: 2.610841751098633
Epoch 4889, Train Loss: 2.5961194038391113
Epoch 4890, Train Loss: 2.6201395988464355
Epoch 4891, Train Loss: 2.6261444091796875
Epoch 4892, Train Loss: 2.59572172164917
Epoch 4893, Train Loss: 2.6182215213775635
Epoch 4894, Train Loss: 2.639179229736328
Epoch 4895, Train Loss: 2.618410587310791
Epoch 4896, Train Loss: 2.60821533203125
Epoch 4897, Train Loss: 2.613701343536377
Epoch 4898, Train Loss: 2.621535301208496
Epoch 4899, Train Loss: 2.6034464836120605
Epoch 4900, Train Loss: 2.597264289855957
Epoch 4901, Train Loss: 2.619154214859009
Epoch 4902, Train Loss: 2.6011641025543213
Epoch 4903, Train Loss: 2.590200901031494
Epoch 4904, Train Loss: 2.595463275909424
Epoch 4905, Train Loss: 2.5900485515594482
Epoch 4906, Train Loss: 2.597196102142334
Epoch 4907, Train Loss: 2.598750591278076
Epoch 4908, Train Loss: 2.5822553634643555
Epoch 4909, Train Loss: 2.5970358848571777
Epoch 4910, Train Loss: 2.5972509384155273
Epoch 4911, Train Loss: 2.6029796600341797
Epoch 4912, Train Loss: 2.6141533851623535
Epoch 4913, Train Loss: 2.5888280868530273
Epoch 4914, Train Loss: 2.589407444000244
Epoch 4915, Train Loss: 2.5966551303863525
Epoch 4916, Train Loss: 2.5991568565368652
Epoch 4917, Train Loss: 2.596435070037842
Epoch 4918, Train Loss: 2.5834779739379883
Epoch 4919, Train Loss: 2.6026601791381836
Epoch 4920, Train Loss: 2.6231186389923096
Epoch 4921, Train Loss: 2.6191515922546387
Epoch 4922, Train Loss: 2.5961294174194336
Epoch 4923, Train Loss: 2.5966334342956543
Epoch 4924, Train Loss: 2.5948894023895264
Epoch 4925, Train Loss: 2.588346481323242
Epoch 4926, Train Loss: 2.590071439743042
Epoch 4927, Train Loss: 2.591761589050293
Epoch 4928, Train Loss: 2.5927042961120605
Epoch 4929, Train Loss: 2.5854268074035645
Epoch 4930, Train Loss: 2.578430652618408
Epoch 4931, Train Loss: 2.5824990272521973
Epoch 4932, Train Loss: 2.5921707153320312
Epoch 4933, Train Loss: 2.6003549098968506
Epoch 4934, Train Loss: 2.5778892040252686
Epoch 4935, Train Loss: 2.583951950073242
Epoch 4936, Train Loss: 2.604092597961426
Epoch 4937, Train Loss: 2.583716869354248
Epoch 4938, Train Loss: 2.583407402038574
Epoch 4939, Train Loss: 2.5977585315704346
Epoch 4940, Train Loss: 2.6003494262695312
Epoch 4941, Train Loss: 2.583078384399414
Epoch 4942, Train Loss: 2.5748672485351562
Epoch 4943, Train Loss: 2.589420795440674
Epoch 4944, Train Loss: 2.586069345474243
Epoch 4945, Train Loss: 2.577237129211426
Epoch 4946, Train Loss: 2.5769312381744385
Epoch 4947, Train Loss: 2.5753333568573
Epoch 4948, Train Loss: 2.5778117179870605
Epoch 4949, Train Loss: 2.5784711837768555
Epoch 4950, Train Loss: 2.5719990730285645
Epoch 4951, Train Loss: 2.5774219036102295
Epoch 4952, Train Loss: 2.581303358078003
Epoch 4953, Train Loss: 2.5819902420043945
Epoch 4954, Train Loss: 2.578545570373535
Epoch 4955, Train Loss: 2.5710182189941406
Epoch 4956, Train Loss: 2.57798433303833
Epoch 4957, Train Loss: 2.5816497802734375
Epoch 4958, Train Loss: 2.5769100189208984
Epoch 4959, Train Loss: 2.576153516769409
Epoch 4960, Train Loss: 2.570765733718872
Epoch 4961, Train Loss: 2.5780553817749023
Epoch 4962, Train Loss: 2.589628219604492
Epoch 4963, Train Loss: 2.577181339263916
Epoch 4964, Train Loss: 2.5764291286468506
Epoch 4965, Train Loss: 2.5754096508026123
Epoch 4966, Train Loss: 2.578122138977051
Epoch 4967, Train Loss: 2.579000234603882
Epoch 4968, Train Loss: 2.571536064147949
Epoch 4969, Train Loss: 2.5746407508850098
Epoch 4970, Train Loss: 2.5735416412353516
Epoch 4971, Train Loss: 2.5764036178588867
Epoch 4972, Train Loss: 2.581756591796875
Epoch 4973, Train Loss: 2.570622444152832
Epoch 4974, Train Loss: 2.570768356323242
Epoch 4975, Train Loss: 2.571082830429077
Epoch 4976, Train Loss: 2.5712432861328125
Epoch 4977, Train Loss: 2.5715036392211914
Epoch 4978, Train Loss: 2.5673677921295166
Epoch 4979, Train Loss: 2.567697048187256
Epoch 4980, Train Loss: 2.566802501678467
Epoch 4981, Train Loss: 2.565976619720459
Epoch 4982, Train Loss: 2.5677919387817383
Epoch 4983, Train Loss: 2.564974308013916
Epoch 4984, Train Loss: 2.5651073455810547
Epoch 4985, Train Loss: 2.5653462409973145
Epoch 4986, Train Loss: 2.565758466720581
Epoch 4987, Train Loss: 2.567561626434326
Epoch 4988, Train Loss: 2.571129322052002
Epoch 4989, Train Loss: 2.5701379776000977
Epoch 4990, Train Loss: 2.5735080242156982
Epoch 4991, Train Loss: 2.5766243934631348
Epoch 4992, Train Loss: 2.5851526260375977
Epoch 4993, Train Loss: 2.5804381370544434
Epoch 4994, Train Loss: 2.5814690589904785
Epoch 4995, Train Loss: 2.5717570781707764
Epoch 4996, Train Loss: 2.567379951477051
Epoch 4997, Train Loss: 2.5644655227661133
Epoch 4998, Train Loss: 2.5651583671569824
Epoch 4999, Train Loss: 2.5695266723632812
Epoch 5000, Train Loss: 2.572129249572754
Epoch 5001, Train Loss: 2.5867018699645996
Epoch 5002, Train Loss: 2.5831356048583984
Epoch 5003, Train Loss: 2.5856916904449463
Epoch 5004, Train Loss: 2.573901653289795
Epoch 5005, Train Loss: 2.5642833709716797
Epoch 5006, Train Loss: 2.562230110168457
Epoch 5007, Train Loss: 2.565929889678955
Epoch 5008, Train Loss: 2.5680370330810547
Epoch 5009, Train Loss: 2.5673668384552
Epoch 5010, Train Loss: 2.5715436935424805
Epoch 5011, Train Loss: 2.5705513954162598
Epoch 5012, Train Loss: 2.5752615928649902
Epoch 5013, Train Loss: 2.58573579788208
Epoch 5014, Train Loss: 2.5952999591827393
Epoch 5015, Train Loss: 2.6138973236083984
Epoch 5016, Train Loss: 2.6337828636169434
Epoch 5017, Train Loss: 2.6703529357910156
Epoch 5018, Train Loss: 2.6895532608032227
Epoch 5019, Train Loss: 2.7351574897766113
Epoch 5020, Train Loss: 2.7186713218688965
Epoch 5021, Train Loss: 2.698479175567627
Epoch 5022, Train Loss: 2.6396727561950684
Epoch 5023, Train Loss: 2.6301286220550537
Epoch 5024, Train Loss: 2.730327844619751
Epoch 5025, Train Loss: 2.769571542739868
Epoch 5026, Train Loss: 2.674253463745117
Epoch 5027, Train Loss: 2.5857672691345215
Epoch 5028, Train Loss: 2.6471776962280273
Epoch 5029, Train Loss: 2.7110202312469482
Epoch 5030, Train Loss: 2.6568541526794434
Epoch 5031, Train Loss: 2.583690643310547
Epoch 5032, Train Loss: 2.6494569778442383
Epoch 5033, Train Loss: 2.686081647872925
Epoch 5034, Train Loss: 2.6513619422912598
Epoch 5035, Train Loss: 2.5934839248657227
Epoch 5036, Train Loss: 2.670550584793091
Epoch 5037, Train Loss: 2.7184085845947266
Epoch 5038, Train Loss: 2.631211280822754
Epoch 5039, Train Loss: 2.6451878547668457
Epoch 5040, Train Loss: 2.8144679069519043
Epoch 5041, Train Loss: 2.793902635574341
Epoch 5042, Train Loss: 2.677837371826172
Epoch 5043, Train Loss: 2.8138718605041504
Epoch 5044, Train Loss: 2.79188871383667
Epoch 5045, Train Loss: 2.6881635189056396
Epoch 5046, Train Loss: 2.6932156085968018
Epoch 5047, Train Loss: 2.781334400177002
Epoch 5048, Train Loss: 2.654388666152954
Epoch 5049, Train Loss: 2.680250644683838
Epoch 5050, Train Loss: 2.700073719024658
Epoch 5051, Train Loss: 2.606517791748047
Epoch 5052, Train Loss: 2.6559689044952393
Epoch 5053, Train Loss: 2.671905040740967
Epoch 5054, Train Loss: 2.612520217895508
Epoch 5055, Train Loss: 2.6472392082214355
Epoch 5056, Train Loss: 2.625871181488037
Epoch 5057, Train Loss: 2.6044795513153076
Epoch 5058, Train Loss: 2.630220890045166
Epoch 5059, Train Loss: 2.6078925132751465
Epoch 5060, Train Loss: 2.5985770225524902
Epoch 5061, Train Loss: 2.606323003768921
Epoch 5062, Train Loss: 2.587258815765381
Epoch 5063, Train Loss: 2.609534978866577
Epoch 5064, Train Loss: 2.610548257827759
Epoch 5065, Train Loss: 2.5927700996398926
Epoch 5066, Train Loss: 2.595446825027466
Epoch 5067, Train Loss: 2.5744404792785645
Epoch 5068, Train Loss: 2.585883140563965
Epoch 5069, Train Loss: 2.5839428901672363
Epoch 5070, Train Loss: 2.5824787616729736
Epoch 5071, Train Loss: 2.5772714614868164
Epoch 5072, Train Loss: 2.5701630115509033
Epoch 5073, Train Loss: 2.5698540210723877
Epoch 5074, Train Loss: 2.571817398071289
Epoch 5075, Train Loss: 2.577385902404785
Epoch 5076, Train Loss: 2.5675296783447266
Epoch 5077, Train Loss: 2.567674160003662
Epoch 5078, Train Loss: 2.5608303546905518
Epoch 5079, Train Loss: 2.5686774253845215
Epoch 5080, Train Loss: 2.5726749897003174
Epoch 5081, Train Loss: 2.5680761337280273
Epoch 5082, Train Loss: 2.566890239715576
Epoch 5083, Train Loss: 2.5583577156066895
Epoch 5084, Train Loss: 2.5597705841064453
Epoch 5085, Train Loss: 2.564476490020752
Epoch 5086, Train Loss: 2.562659740447998
Epoch 5087, Train Loss: 2.5612778663635254
Epoch 5088, Train Loss: 2.558783531188965
Epoch 5089, Train Loss: 2.5550966262817383
Epoch 5090, Train Loss: 2.556088447570801
Epoch 5091, Train Loss: 2.557981491088867
Epoch 5092, Train Loss: 2.562497854232788
Epoch 5093, Train Loss: 2.5621602535247803
Epoch 5094, Train Loss: 2.5641374588012695
Epoch 5095, Train Loss: 2.560312271118164
Epoch 5096, Train Loss: 2.5562398433685303
Epoch 5097, Train Loss: 2.5526022911071777
Epoch 5098, Train Loss: 2.5541114807128906
Epoch 5099, Train Loss: 2.5560426712036133
Epoch 5100, Train Loss: 2.5556530952453613
Epoch 5101, Train Loss: 2.555403232574463
Epoch 5102, Train Loss: 2.5522549152374268
Epoch 5103, Train Loss: 2.551138401031494
Epoch 5104, Train Loss: 2.5519328117370605
Epoch 5105, Train Loss: 2.5546650886535645
Epoch 5106, Train Loss: 2.5607798099517822
Epoch 5107, Train Loss: 2.5633645057678223
Epoch 5108, Train Loss: 2.571685791015625
Epoch 5109, Train Loss: 2.5763158798217773
Epoch 5110, Train Loss: 2.5947718620300293
Epoch 5111, Train Loss: 2.5906827449798584
Epoch 5112, Train Loss: 2.592616081237793
Epoch 5113, Train Loss: 2.573448657989502
Epoch 5114, Train Loss: 2.557300090789795
Epoch 5115, Train Loss: 2.5511322021484375
Epoch 5116, Train Loss: 2.5561635494232178
Epoch 5117, Train Loss: 2.559983253479004
Epoch 5118, Train Loss: 2.558004856109619
Epoch 5119, Train Loss: 2.558089256286621
Epoch 5120, Train Loss: 2.551326274871826
Epoch 5121, Train Loss: 2.552067279815674
Epoch 5122, Train Loss: 2.5581448078155518
Epoch 5123, Train Loss: 2.558199405670166
Epoch 5124, Train Loss: 2.5599517822265625
Epoch 5125, Train Loss: 2.5523922443389893
Epoch 5126, Train Loss: 2.5491466522216797
Epoch 5127, Train Loss: 2.5511634349823
Epoch 5128, Train Loss: 2.5527312755584717
Epoch 5129, Train Loss: 2.5522470474243164
Epoch 5130, Train Loss: 2.550732135772705
Epoch 5131, Train Loss: 2.548682689666748
Epoch 5132, Train Loss: 2.547624111175537
Epoch 5133, Train Loss: 2.5483245849609375
Epoch 5134, Train Loss: 2.55025053024292
Epoch 5135, Train Loss: 2.5521159172058105
Epoch 5136, Train Loss: 2.5558485984802246
Epoch 5137, Train Loss: 2.5594403743743896
Epoch 5138, Train Loss: 2.570462942123413
Epoch 5139, Train Loss: 2.5737671852111816
Epoch 5140, Train Loss: 2.5890936851501465
Epoch 5141, Train Loss: 2.5905003547668457
Epoch 5142, Train Loss: 2.6008493900299072
Epoch 5143, Train Loss: 2.589186191558838
Epoch 5144, Train Loss: 2.5779061317443848
Epoch 5145, Train Loss: 2.5519540309906006
Epoch 5146, Train Loss: 2.5558009147644043
Epoch 5147, Train Loss: 2.5900938510894775
Epoch 5148, Train Loss: 2.599198341369629
Epoch 5149, Train Loss: 2.597486972808838
Epoch 5150, Train Loss: 2.562055826187134
Epoch 5151, Train Loss: 2.548985481262207
Epoch 5152, Train Loss: 2.55431866645813
Epoch 5153, Train Loss: 2.560431480407715
Epoch 5154, Train Loss: 2.559889316558838
Epoch 5155, Train Loss: 2.55120849609375
Epoch 5156, Train Loss: 2.547046661376953
Epoch 5157, Train Loss: 2.5502567291259766
Epoch 5158, Train Loss: 2.549457550048828
Epoch 5159, Train Loss: 2.547187089920044
Epoch 5160, Train Loss: 2.5461623668670654
Epoch 5161, Train Loss: 2.5471017360687256
Epoch 5162, Train Loss: 2.5486907958984375
Epoch 5163, Train Loss: 2.547785758972168
Epoch 5164, Train Loss: 2.5454306602478027
Epoch 5165, Train Loss: 2.5449106693267822
Epoch 5166, Train Loss: 2.545698642730713
Epoch 5167, Train Loss: 2.5460875034332275
Epoch 5168, Train Loss: 2.544785499572754
Epoch 5169, Train Loss: 2.544066905975342
Epoch 5170, Train Loss: 2.5439958572387695
Epoch 5171, Train Loss: 2.544172763824463
Epoch 5172, Train Loss: 2.543966770172119
Epoch 5173, Train Loss: 2.54386568069458
Epoch 5174, Train Loss: 2.543245792388916
Epoch 5175, Train Loss: 2.5429599285125732
Epoch 5176, Train Loss: 2.542853355407715
Epoch 5177, Train Loss: 2.5428366661071777
Epoch 5178, Train Loss: 2.5427160263061523
Epoch 5179, Train Loss: 2.5425872802734375
Epoch 5180, Train Loss: 2.5425710678100586
Epoch 5181, Train Loss: 2.5428359508514404
Epoch 5182, Train Loss: 2.5432796478271484
Epoch 5183, Train Loss: 2.5439343452453613
Epoch 5184, Train Loss: 2.5455079078674316
Epoch 5185, Train Loss: 2.5475921630859375
Epoch 5186, Train Loss: 2.5525097846984863
Epoch 5187, Train Loss: 2.561953544616699
Epoch 5188, Train Loss: 2.5693461894989014
Epoch 5189, Train Loss: 2.591672897338867
Epoch 5190, Train Loss: 2.597914934158325
Epoch 5191, Train Loss: 2.6207962036132812
Epoch 5192, Train Loss: 2.6198675632476807
Epoch 5193, Train Loss: 2.584730625152588
Epoch 5194, Train Loss: 2.549177646636963
Epoch 5195, Train Loss: 2.569962978363037
Epoch 5196, Train Loss: 2.6122937202453613
Epoch 5197, Train Loss: 2.596919059753418
Epoch 5198, Train Loss: 2.56036639213562
Epoch 5199, Train Loss: 2.5515494346618652
Epoch 5200, Train Loss: 2.5709686279296875
Epoch 5201, Train Loss: 2.592041492462158
Epoch 5202, Train Loss: 2.5669171810150146
Epoch 5203, Train Loss: 2.5483386516571045
Epoch 5204, Train Loss: 2.550199508666992
Epoch 5205, Train Loss: 2.5627779960632324
Epoch 5206, Train Loss: 2.5685930252075195
Epoch 5207, Train Loss: 2.5553722381591797
Epoch 5208, Train Loss: 2.5470428466796875
Epoch 5209, Train Loss: 2.547724723815918
Epoch 5210, Train Loss: 2.5529210567474365
Epoch 5211, Train Loss: 2.5570178031921387
Epoch 5212, Train Loss: 2.554556369781494
Epoch 5213, Train Loss: 2.547917604446411
Epoch 5214, Train Loss: 2.54398775100708
Epoch 5215, Train Loss: 2.5441675186157227
Epoch 5216, Train Loss: 2.549462080001831
Epoch 5217, Train Loss: 2.553194046020508
Epoch 5218, Train Loss: 2.552987575531006
Epoch 5219, Train Loss: 2.549177646636963
Epoch 5220, Train Loss: 2.545041799545288
Epoch 5221, Train Loss: 2.542194128036499
Epoch 5222, Train Loss: 2.5419201850891113
Epoch 5223, Train Loss: 2.544271469116211
Epoch 5224, Train Loss: 2.546372652053833
Epoch 5225, Train Loss: 2.5479507446289062
Epoch 5226, Train Loss: 2.5483510494232178
Epoch 5227, Train Loss: 2.546835422515869
Epoch 5228, Train Loss: 2.5439395904541016
Epoch 5229, Train Loss: 2.5413856506347656
Epoch 5230, Train Loss: 2.5403597354888916
Epoch 5231, Train Loss: 2.541447162628174
Epoch 5232, Train Loss: 2.543895721435547
Epoch 5233, Train Loss: 2.5453734397888184
Epoch 5234, Train Loss: 2.546881675720215
Epoch 5235, Train Loss: 2.547003984451294
Epoch 5236, Train Loss: 2.5459649562835693
Epoch 5237, Train Loss: 2.5434365272521973
